,0,1
3975,8.12984496124031,0.5595913734392736
3976,8.001722652885444,0.6390465380249716
3977,8.130921619293712,0.7162315550510784
3978,8.002799310938846,0.7956867196367765
3979,8.131998277347115,0.8728717366628831
3980,8.003875968992247,0.9523269012485812
3981,8.133074935400517,1.029511918274688
3982,8.00495262704565,1.1078320090805902
3983,8.134151593453918,1.185017026106697
3984,8.006029285099052,1.264472190692395
3985,8.135228251507321,1.3416572077185018
3986,8.007105943152455,1.4211123723041998
3987,8.136304909560723,1.4982973893303064
3988,8.008182601205856,1.5766174801362087
3989,8.137381567614126,1.6538024971623155
3990,8.00925925925926,1.7332576617480135
3991,8.138458225667527,1.8104426787741204
3992,8.010335917312663,1.8898978433598184
3993,8.13953488372093,1.967082860385925
3994,8.011412575366064,2.046538024971623
3995,8.140611541774334,2.1237230419977298
3996,8.012489233419466,2.2020431328036323
3997,8.141688199827735,2.279228149829739
3998,8.013565891472869,2.358683314415437
3999,8.142764857881136,2.4358683314415437
4000,8.01464254952627,2.515323496027242
4001,8.14384151593454,2.5925085130533487
4002,8.015719207579671,2.670828603859251
4003,8.144918173987941,2.748013620885357
4004,8.016795865633075,2.827468785471056
4005,8.145994832041342,2.9046538024971627
4006,8.017872523686476,2.98410896708286
4007,8.147071490094746,3.061293984108967
4008,8.01894918173988,3.1407491486946655
4009,8.148148148148147,3.217934165720772
4010,8.020025839793282,3.2962542565266744
4011,8.14922480620155,3.3734392735527807
4012,8.021102497846684,3.452894438138479
4013,8.150301464254953,3.5300794551645858
4014,8.022179155900087,3.6095346197502836
4015,8.151378122308355,3.6867196367763904
4016,8.023255813953488,3.765039727582293
4017,8.152454780361758,3.8422247446083997
4018,8.024332472006892,3.9216799091940975
4019,8.15353143841516,3.9988649262202043
4020,8.025409130060293,4.078320090805903
4021,8.154608096468563,4.15550510783201
4022,8.026485788113696,4.234960272417707
4023,8.155684754521964,4.312145289443814
4024,8.027562446167098,4.390465380249716
4025,8.156761412575367,4.467650397275823
4026,8.028639104220499,4.547105561861521
4027,8.157838070628769,4.624290578887628
4028,8.029715762273902,4.703745743473326
4029,8.15891472868217,4.780930760499432
4030,8.030792420327304,4.859250851305335
4031,8.159991386735573,4.936435868331442
4032,8.031869078380707,5.015891032917139
4033,8.161068044788975,5.093076049943246
4034,8.032945736434108,5.172531214528945
4035,8.162144702842378,5.249716231555052
4036,8.034022394487511,5.329171396140749
4037,8.163221360895779,5.406356413166856
4038,8.035099052540913,5.484676503972759
4039,8.164298018949182,5.561861520998866
4040,8.036175710594316,5.641316685584563
4041,8.165374677002584,5.71850170261067
4042,8.037252368647717,5.797956867196367
4043,8.166451335055987,5.875141884222474
4044,8.03832902670112,5.953461975028377
4045,8.167527993109388,6.030646992054484
4046,8.039405684754522,6.110102156640181
4047,8.168604651162791,6.187287173666288
4048,8.040482342807923,6.266742338251986
4049,8.169681309216193,6.343927355278093
4050,8.041559000861326,6.42338251986379
4051,8.170757967269594,6.500567536889897
4052,8.042635658914728,6.578887627695799
4053,8.171834625322997,6.656072644721906
4054,8.043712316968131,6.735527809307605
4055,8.172911283376399,6.812712826333712
4056,8.044788975021532,6.89216799091941
4057,8.173987941429802,6.969353007945517
4058,8.045865633074936,7.047673098751419
4059,8.175064599483203,7.124858115777526
4060,8.046942291128337,7.204313280363223
4061,8.176141257536607,7.28149829738933
4062,8.04801894918174,7.360953461975028
4063,8.177217915590008,7.438138479001135
4064,8.049095607235142,7.516458569807037
4065,8.178294573643411,7.593643586833144
4066,8.050172265288545,7.673098751418842
4067,8.179371231696813,7.750283768444949
4068,8.051248923341948,7.829738933030646
4069,8.180447889750216,7.906923950056753
4070,8.05232558139535,7.986379114642451
4071,8.181524547803619,8.063564131668558
4072,8.05340223944875,8.14188422247446
4073,8.18260120585702,8.219069239500566
4074,8.054478897502154,8.298524404086265
4075,8.183677863910422,8.375709421112372
4076,8.055555555555555,8.455164585698071
4077,8.184754521963825,8.532349602724178
4078,8.056632213608957,8.61066969353008
4079,8.185831180017226,8.687854710556186
4080,8.05770887166236,8.767309875141883
4081,8.186907838070628,8.84449489216799
4082,8.058785529715761,8.92395005675369
4083,8.187984496124031,9.001135073779796
4084,8.059862187769165,9.080590238365494
4085,8.189061154177432,9.1577752553916
4086,8.060938845822568,9.236095346197503
4087,8.190137812230835,9.31328036322361
4088,8.062015503875969,9.392735527809307
4089,8.191214470284239,9.469920544835414
4090,8.062015503875969,9.549375709421113
4091,8.19229112833764,9.626560726447218
4092,8.063092161929372,9.704880817253121
4093,8.193367786391043,9.782065834279228
4094,8.064168819982774,9.861520998864927
4095,8.194444444444445,9.938706015891034
4096,8.25473729543497,0.012485811577752554
4097,8.38501291989664,0.08967082860385925
4098,8.255813953488373,0.16799091940976163
4099,8.386089577950044,0.24517593643586832
4100,8.256890611541774,0.3246311010215664
4101,8.387166236003445,0.4018161180476731
4102,8.257967269595177,0.48127128263337116
4103,8.388242894056848,0.5584562996594779
4104,8.259043927648579,0.6367763904653803
4105,8.38931955211025,0.713961407491487
4106,8.260120585701982,0.7934165720771851
4107,8.390396210163653,0.8706015891032917
4108,8.261197243755383,0.9500567536889898
4109,8.391472868217054,1.0272417707150965
4110,8.262273901808786,1.1066969353007945
4111,8.392549526270457,1.1838819523269013
4112,8.263350559862188,1.2622020431328038
4113,8.393626184323859,1.3393870601589102
4114,8.264427217915589,1.4188422247446084
4115,8.39470284237726,1.4960272417707152
4116,8.265503875968992,1.5754824063564132
4117,8.395779500430663,1.6526674233825198
4118,8.266580534022394,1.7309875141884223
4119,8.396856158484065,1.808172531214529
4120,8.267657192075797,1.887627695800227
4121,8.397932816537468,1.9648127128263337
4122,8.268733850129198,2.044267877412032
4123,8.39900947459087,2.121452894438139
4124,8.269810508182601,2.2009080590238366
4125,8.400086132644272,2.2780930760499434
4126,8.270887166236005,2.3564131668558455
4127,8.401162790697676,2.4335981838819523
4128,8.271963824289406,2.5130533484676505
4129,8.402239448751077,2.5902383654937573
4130,8.273040482342807,2.669693530079455
4131,8.403316106804478,2.746878547105562
4132,8.27411714039621,2.825198637911464
4133,8.404392764857882,2.902383654937571
4134,8.275193798449612,2.9818388195232695
4135,8.405469422911283,3.0590238365493754
4136,8.276270456503013,3.1384790011350736
4137,8.406546080964684,3.2156640181611804
4138,8.277347114556417,3.2951191827468786
4139,8.407622739018088,3.3723041997729855
4140,8.278423772609818,3.4506242905788875
4141,8.408699397071489,3.5278093076049943
4142,8.279500430663221,3.607264472190692
4143,8.409776055124892,3.684449489216799
4144,8.280577088716624,3.763904653802497
4145,8.410852713178295,3.841089670828604
4146,8.281653746770026,3.9194097616345065
4147,8.411929371231697,3.9965947786606133
4148,8.282730404823429,4.076049943246311
4149,8.4130060292851,4.1532349602724175
4150,8.28380706287683,4.232690124858116
4151,8.414082687338501,4.3098751418842225
4152,8.284883720930234,4.389330306469921
4153,8.415159345391904,4.466515323496027
4154,8.285960378983635,4.54483541430193
4155,8.416236003445306,4.622020431328036
4156,8.287037037037038,4.701475595913735
4157,8.417312661498709,4.7786606129398415
4158,8.28811369509044,4.858115777525539
4159,8.41838931955211,4.935300794551646
4160,8.289190353143841,5.013620885357549
4161,8.419465977605512,5.090805902383655
4162,8.290267011197244,5.170261066969353
4163,8.420542635658915,5.2474460839954595
4164,8.291343669250645,5.326901248581157
4165,8.421619293712316,5.404086265607264
4166,8.292420327304049,5.483541430192963
4167,8.42269595176572,5.560726447219069
4168,8.29349698535745,5.639046538024973
4169,8.423772609819121,5.716231555051078
4170,8.294573643410853,5.795686719636777
4171,8.424849267872524,5.8728717366628835
4172,8.295650301464255,5.952326901248581
4173,8.425925925925926,6.029511918274688
4174,8.296726959517658,6.107832009080591
4175,8.427002583979329,6.1850170261066975
4176,8.29780361757106,6.264472190692395
4177,8.42807924203273,6.341657207718502
4178,8.298880275624462,6.4211123723042
4179,8.429155900086133,6.498297389330307
4180,8.299956933677864,6.576617480136209
4181,8.430232558139535,6.6538024971623155
4182,8.301033591731265,6.733257661748013
4183,8.431309216192936,6.81044267877412
4184,8.302110249784668,6.889897843359818
4185,8.43238587424634,6.967082860385925
4186,8.30318690783807,7.046538024971624
4187,8.43346253229974,7.12372304199773
4188,8.304263565891473,7.202043132803633
4189,8.43346253229974,7.279228149829739
4190,8.305340223944874,7.358683314415437
4191,8.434539190353144,7.435868331441544
4192,8.306416881998278,7.515323496027242
4193,8.435615848406545,7.592508513053349
4194,8.307493540051679,7.670828603859251
4195,8.436692506459949,7.748013620885358
4196,8.308570198105082,7.827468785471056
4197,8.43776916451335,7.904653802497163
4198,8.309646856158484,7.98410896708286
4199,8.438845822566753,8.061293984108968
4200,8.310723514211887,8.140749148694665
4201,8.439922480620154,8.217934165720772
4202,8.31180017226529,8.296254256526673
4203,8.440999138673558,8.37343927355278
4204,8.312876830318691,8.452894438138479
4205,8.44207579672696,8.530079455164586
4206,8.313953488372093,8.609534619750285
4207,8.443152454780362,8.68671963677639
4208,8.315030146425496,8.765039727582293
4209,8.444229112833764,8.8422247446084
4210,8.316106804478897,8.921679909194097
4211,8.445305770887167,8.998864926220204
4212,8.317183462532299,9.078320090805903
4213,8.446382428940568,9.15550510783201
4214,8.318260120585702,9.234960272417707
4215,8.44745908699397,9.312145289443814
4216,8.319336778639103,9.390465380249717
4217,8.448535745047373,9.467650397275824
4218,8.320413436692506,9.547105561861521
4219,8.449612403100774,9.624290578887628
4220,8.32149009474591,9.703745743473325
4221,8.450689061154177,9.780930760499432
4222,8.322566752799311,9.859250851305335
4223,8.45176571920758,9.936435868331442
4224,8.513135228251507,0.010215664018161182
4225,8.642334194659776,0.08740068104426789
4226,8.51421188630491,0.16685584562996594
4227,8.643410852713178,0.24404086265607264
4228,8.515288544358311,0.322360953461975
4229,8.64448751076658,0.3995459704880817
4230,8.516365202411714,0.47900113507377984
4231,8.645564168819982,0.5561861520998865
4232,8.517441860465116,0.6356413166855845
4233,8.646640826873385,0.7128263337116912
4234,8.518518518518519,0.7911464245175936
4235,8.647717484926787,0.8683314415437003
4236,8.51959517657192,0.9477866061293984
4237,8.64879414298019,1.024971623155505
4238,8.520671834625324,1.104426787741203
4239,8.649870801033591,1.1816118047673099
4240,8.521748492678725,1.261066969353008
4241,8.650947459086995,1.3382519863791145
4242,8.522825150732128,1.416572077185017
4243,8.652024117140396,1.4937570942111236
4244,8.52390180878553,1.5732122587968216
4245,8.6531007751938,1.6503972758229284
4246,8.524978466838931,1.7298524404086266
4247,8.6541774332472,1.8070374574347334
4248,8.526055124892334,1.8853575482406357
4249,8.655254091300602,1.9625425652667423
4250,8.527131782945736,2.0419977298524405
4251,8.656330749354005,2.119182746878547
4252,8.528208440999139,2.198637911464245
4253,8.657407407407407,2.275822928490352
4254,8.52928509905254,2.35527809307605
4255,8.65848406546081,2.4324631101021565
4256,8.530361757105943,2.510783200908059
4257,8.659560723514211,2.587968217934166
4258,8.531438415159347,2.667423382519864
4259,8.660637381567614,2.74460839954597
4260,8.532515073212748,2.8240635641316687
4261,8.661714039621017,2.9012485811577755
4262,8.53359173126615,2.9795686719636776
4263,8.662790697674419,3.0567536889897844
4264,8.534668389319553,3.136208853575482
4265,8.66386735572782,3.213393870601589
4266,8.535745047372954,3.292849035187287
4267,8.664944013781223,3.3700340522133936
4268,8.536821705426355,3.4494892167990923
4269,8.666020671834625,3.526674233825199
4270,8.537898363479759,3.604994324631101
4271,8.667097329888026,3.682179341657208
4272,8.53897502153316,3.7616345062429057
4273,8.66817398794143,3.8388195232690125
4274,8.540051679586563,3.9182746878547103
4275,8.66925064599483,3.995459704880817
4276,8.541128337639966,4.073779795686719
4277,8.670327304048234,4.150964812712826
4278,8.542204995693368,4.230419977298524
4279,8.671403962101637,4.307604994324631
4280,8.54328165374677,4.387060158910329
4281,8.672480620155039,4.464245175936436
4282,8.544358311800172,4.5437003405221335
4283,8.673557278208442,4.62088535754824
4284,8.545434969853575,4.699205448354143
4285,8.674633936261843,4.77639046538025
4286,8.546511627906977,4.855845629965948
4287,8.675710594315246,4.933030646992054
4288,8.54758828596038,5.012485811577752
4289,8.676787252368648,5.089670828603859
4290,8.548664944013781,5.167990919409762
4291,8.677863910422051,5.245175936435869
4292,8.549741602067183,5.324631101021566
4293,8.678940568475452,5.401816118047673
4294,8.550818260120586,5.4812712826333705
4295,8.680017226528854,5.558456299659477
4296,8.551894918173987,5.63677639046538
4297,8.681093884582257,5.713961407491487
4298,8.55297157622739,5.793416572077184
4299,8.682170542635658,5.870601589103291
4300,8.554048234280792,5.9500567536889895
4301,8.683247200689062,6.027241770715096
4302,8.555124892334195,6.1066969353007945
4303,8.684323858742463,6.183881952326901
4304,8.556201550387597,6.262202043132804
4305,8.685400516795866,6.339387060158911
4306,8.557278208441,6.418842224744608
4307,8.686477174849268,6.496027241770715
4308,8.558354866494401,6.5754824063564135
4309,8.68755383290267,6.65266742338252
4310,8.559431524547804,6.730987514188422
4311,8.688630490956072,6.808172531214529
4312,8.560508182601206,6.8876276958002265
4313,8.689707149009475,6.964812712826333
4314,8.561584840654607,7.0442678774120315
4315,8.690783807062877,7.121452894438138
4316,8.56266149870801,7.200908059023837
4317,8.691860465116278,7.278093076049943
4318,8.563738156761412,7.3564131668558455
4319,8.692937123169681,7.433598183881952
4320,8.564814814814815,7.5130533484676505
4321,8.694013781223083,7.590238365493756
4322,8.565891472868216,7.6696935300794555
4323,8.695090439276486,7.746878547105562
4324,8.56696813092162,7.825198637911464
4325,8.696167097329887,7.902383654937571
4326,8.56804478897502,7.9818388195232695
4327,8.69724375538329,8.059023836549375
4328,8.569121447028424,8.138479001135074
4329,8.698320413436692,8.215664018161181
4330,8.570198105081827,8.295119182746879
4331,8.699397071490095,8.372304199772985
4332,8.571274763135229,8.450624290578887
4333,8.700473729543498,8.527809307604993
4334,8.572351421188632,8.607264472190693
4335,8.7015503875969,8.6844494892168
4336,8.573428079242033,8.763904653802497
4337,8.702627045650303,8.841089670828604
4338,8.574504737295435,8.919409761634506
4339,8.703703703703704,8.996594778660613
4340,8.575581395348838,9.07604994324631
4341,8.704780361757106,9.153234960272417
4342,8.57665805340224,9.232690124858117
4343,8.705857019810509,9.309875141884223
4344,8.57773471145564,9.38933030646992
4345,8.70693367786391,9.466515323496028
4346,8.578811369509044,9.54483541430193
4347,8.708010335917312,9.622020431328037
4348,8.579888027562445,9.701475595913735
4349,8.709086993970715,9.778660612939841
4350,8.580964685615848,9.858115777525539
4351,8.710163652024118,9.935300794551646
4352,8.771533161068044,0.007945516458569807
4353,8.900732127476314,0.0851305334846765
4354,8.772609819121447,0.16458569807037457
4355,8.901808785529715,0.24177071509648126
4356,8.773686477174849,0.32122587968217936
4357,8.902885443583118,0.39841089670828606
4358,8.774763135228252,0.4767309875141884
4359,8.90396210163652,0.5539160045402951
4360,8.775839793281653,0.6333711691259931
4361,8.905038759689923,0.7105561861520999
4362,8.776916451335056,0.790011350737798
4363,8.906115417743324,0.8671963677639047
4364,8.777993109388458,0.945516458569807
4365,8.907192075796727,1.0227014755959138
4366,8.779069767441861,1.1021566401816119
4367,8.908268733850129,1.1793416572077184
4368,8.780146425495264,1.2587968217934165
4369,8.909345391903532,1.3359818388195233
4370,8.781223083548666,1.4154370034052213
4371,8.910422049956935,1.492622020431328
4372,8.782299741602067,1.5709421112372304
4373,8.911498708010337,1.6481271282633372
4374,8.78337639965547,1.7275822928490352
4375,8.912575366063738,1.8047673098751418
4376,8.784453057708872,1.8842224744608398
4377,8.913652024117141,1.9614074914869466
4378,8.785529715762273,2.039727582292849
4379,8.914728682170542,2.116912599318956
4380,8.786606373815676,2.1963677639046537
4381,8.915805340223944,2.2735527809307605
4382,8.787683031869078,2.3530079455164583
4383,8.916881998277347,2.430192962542565
4384,8.78875968992248,2.5096481271282634
4385,8.917958656330748,2.58683314415437
4386,8.789836347975882,2.6651532349602727
4387,8.919035314384152,2.7423382519863795
4388,8.790913006029285,2.821793416572077
4389,8.920111972437555,2.8989784335981836
4390,8.791989664082688,2.9784335981838823
4391,8.921188630490956,3.0556186152099887
4392,8.79306632213609,3.133938706015891
4393,8.92226528854436,3.2111237230419976
4394,8.794142980189491,3.290578887627696
4395,8.92334194659776,3.3677639046538026
4396,8.795219638242894,3.4472190692395004
4397,8.924418604651162,3.524404086265607
4398,8.796296296296296,3.603859250851305
4399,8.925495262704565,3.6799091940976165
4400,8.797372954349697,3.7593643586833143
4401,8.926571920757967,3.836549375709421
4402,8.7984496124031,3.9160045402951194
4403,8.927648578811368,3.9931895573212257
4404,8.799526270456502,4.072644721906924
4405,8.928725236864771,4.149829738933031
4406,8.800602928509905,4.228149829738933
4407,8.929801894918173,4.30533484676504
4408,8.801679586563308,4.384790011350738
4409,8.930878552971576,4.461975028376845
4410,8.80275624461671,4.541430192962543
4411,8.93195521102498,4.618615209988649
4412,8.803832902670113,4.696935300794552
4413,8.93303186907838,4.774120317820659
4414,8.804909560723514,4.853575482406357
4415,8.934108527131784,4.930760499432464
4416,8.804909560723514,5.010215664018162
4417,8.935185185185185,5.087400681044267
4418,8.805986218776917,5.166855845629966
4419,8.936261843238588,5.244040862656073
4420,8.807062876830319,5.322360953461976
4421,8.93733850129199,5.399545970488083
4422,8.808139534883722,5.47900113507378
4423,8.938415159345393,5.556186152099887
4424,8.809216192937123,5.635641316685584
4425,8.939491817398794,5.712826333711691
4426,8.810292850990525,5.791146424517594
4427,8.940568475452196,5.868331441543701
4428,8.811369509043928,5.947786606129398
4429,8.941645133505599,6.024971623155505
4430,8.81244616709733,6.104426787741203
4431,8.942721791559,6.18161180476731
4432,8.813522825150732,6.261066969353007
4433,8.943798449612403,6.338251986379114
4434,8.814599483204134,6.416572077185016
4435,8.944875107665805,6.493757094211123
4436,8.815676141257537,6.573212258796822
4437,8.945951765719208,6.650397275822928
4438,8.816752799310938,6.729852440408627
4439,8.94702842377261,6.807037457434734
4440,8.817829457364342,6.885357548240636
4441,8.948105081826013,6.962542565266743
4442,8.818906115417743,7.04199772985244
4443,8.949181739879414,7.119182746878547
4444,8.819982773471146,7.198637911464245
4445,8.950258397932817,7.275822928490352
4446,8.821059431524548,7.35527809307605
4447,8.951335055986219,7.432463110102157
4448,8.822136089577949,7.510783200908059
4449,8.95241171403962,7.587968217934166
4450,8.823212747631352,7.667423382519863
4451,8.953488372093023,7.74460839954597
4452,8.824289405684754,7.824063564131668
4453,8.954565030146425,7.901248581157775
4454,8.825366063738157,7.979568671963677
4455,8.955641688199828,8.056753688989783
4456,8.826442721791558,8.136208853575482
4457,8.95671834625323,8.213393870601589
4458,8.827519379844961,8.292849035187288
4459,8.957795004306632,8.370034052213395
4460,8.828596037898363,8.449489216799092
4461,8.958871662360034,8.526674233825199
4462,8.829672695951766,8.6049943246311
4463,8.959948320413437,8.682179341657207
4464,8.83074935400517,8.761634506242906
4465,8.96102497846684,8.838819523269013
4466,8.83182601205857,8.91827468785471
4467,8.962101636520241,8.995459704880817
4468,8.832902670111974,9.07377979568672
4469,8.963178294573645,9.150964812712827
4470,8.833979328165375,9.230419977298524
4471,8.964254952627046,9.307604994324631
4472,8.835055986218777,9.387060158910328
4473,8.965331610680447,9.464245175936435
4474,8.83613264427218,9.543700340522134
4475,8.96640826873385,9.620885357548241
4476,8.837209302325581,9.699205448354144
4477,8.967484926787252,9.776390465380251
4478,8.838285960378983,9.855845629965948
4479,8.968561584840653,9.933030646992055
4480,9.02885443583118,0.0056753688989784334
4481,9.159130060292851,0.08286038592508513
4482,9.029931093884581,0.1623155505107832
4483,9.160206718346252,0.23950056753688992
4484,9.031007751937985,0.318955732122588
4485,9.161283376399656,0.3961407491486946
4486,9.032084409991386,0.4755959137343927
4487,9.162360034453057,0.5527809307604994
4488,9.03316106804479,0.6311010215664019
4489,9.16343669250646,0.7082860385925085
4490,9.03423772609819,0.7877412031782066
4491,9.164513350559861,0.8649262202043133
4492,9.035314384151594,0.9443813847900113
4493,9.165590008613265,1.0215664018161181
4494,9.036391042204995,1.0998864926220204
4495,9.166666666666666,1.177071509648127
4496,9.037467700258398,1.2565266742338252
4497,9.16774332472007,1.333711691259932
4498,9.0385443583118,1.41316685584563
4499,9.16881998277347,1.4903518728717366
4500,9.039621016365203,1.5698070374574347
4501,9.169896640826874,1.6469920544835415
4502,9.040697674418606,1.7253121452894438
4503,9.170973298880277,1.8024971623155506
4504,9.041774332472007,1.8819523269012486
4505,9.172049956933678,1.9591373439273552
4506,9.042850990525409,2.0385925085130534
4507,9.17312661498708,2.11577752553916
4508,9.043927648578812,2.1940976163450623
4509,9.174203273040483,2.271282633371169
4510,9.045004306632213,2.3507377979568673
4511,9.175279931093884,2.427922814982974
4512,9.046080964685615,2.507377979568672
4513,9.176356589147286,2.5845629965947787
4514,9.047157622739018,2.664018161180477
4515,9.176356589147286,2.7400681044267876
4516,9.04823428079242,2.8195232690124863
4517,9.177433247200689,2.896708286038592
4518,9.049310938845823,2.9761634506242904
4519,9.17850990525409,3.0533484676503972
4520,9.050387596899226,3.1328036322360955
4521,9.179586563307494,3.2099886492622023
4522,9.051464254952627,3.2883087400681044
4523,9.180663221360897,3.365493757094211
4524,9.05254091300603,3.444948921679909
4525,9.181739879414298,3.5221339387060158
4526,9.053617571059432,3.601589103291714
4527,9.182816537467701,3.678774120317821
4528,9.054694229112833,3.7570942111237233
4529,9.183893195521103,3.8342792281498292
4530,9.055770887166236,3.913734392735528
4531,9.184969853574504,3.9909194097616347
4532,9.056847545219638,4.0703745743473325
4533,9.186046511627907,4.147559591373439
4534,9.05792420327304,4.227014755959138
4535,9.187123169681309,4.3041997729852435
4536,9.059000861326442,4.382519863791146
4537,9.18819982773471,4.459704880817253
4538,9.060077519379846,4.5391600454029515
4539,9.189276485788113,4.616345062429058
4540,9.061154177433247,4.695800227014756
4541,9.190353143841516,4.772985244040862
4542,9.06223083548665,4.851305334846765
4543,9.191429801894918,4.928490351872872
4544,9.063307493540051,5.00794551645857
4545,9.192506459948321,5.085130533484676
4546,9.064384151593455,5.164585698070374
4547,9.193583118001722,5.2417707150964805
4548,9.065460809646856,5.32122587968218
4549,9.194659776055126,5.3984108967082856
4550,9.06653746770026,5.476730987514189
4551,9.195736434108527,5.553916004540294
4552,9.06761412575366,5.633371169125994
4553,9.19681309216193,5.7105561861521
4554,9.068690783807064,5.790011350737798
4555,9.197889750215332,5.8671963677639045
4556,9.069767441860465,5.9455164585698075
4557,9.198966408268735,6.022701475595914
4558,9.070844099913867,6.102156640181612
4559,9.200043066322136,6.179341657207718
4560,9.07192075796727,6.258796821793417
4561,9.201119724375538,6.3359818388195235
4562,9.072997416020671,6.415437003405221
4563,9.20219638242894,6.492622020431328
4564,9.074074074074074,6.57094211123723
4565,9.203273040482342,6.6481271282633365
4566,9.075150732127476,6.727582292849035
4567,9.204349698535745,6.804767309875142
4568,9.076227390180879,6.884222474460841
4569,9.205426356589147,6.961407491486947
4570,9.07730404823428,7.03972758229285
4571,9.20650301464255,7.1169125993189555
4572,9.078380706287684,7.196367763904654
4573,9.207579672695951,7.2735527809307605
4574,9.079457364341085,7.353007945516459
4575,9.208656330749355,7.430192962542566
4576,9.080534022394488,7.509648127128264
4577,9.209732988802756,7.586833144154371
4578,9.08161068044789,7.665153234960273
4579,9.210809646856159,7.7423382519863795
4580,9.082687338501291,7.821793416572077
4581,9.21188630490956,7.898978433598184
4582,9.083763996554694,7.978433598183882
4583,9.212962962962962,8.055618615209989
4584,9.084840654608096,8.13393870601589
4585,9.214039621016365,8.211123723041997
4586,9.085917312661499,8.290578887627696
4587,9.215116279069766,8.367763904653803
4588,9.0869939707149,8.447219069239502
4589,9.21619293712317,8.524404086265607
4590,9.088070628768303,8.603859250851306
4591,9.217269595176571,8.681044267877413
4592,9.089147286821705,8.759364358683314
4593,9.218346253229974,8.83654937570942
4594,9.090223944875108,8.91600454029512
4595,9.219422911283376,8.993189557321227
4596,9.091300602928511,9.072644721906924
4597,9.220499569336779,9.14982973893303
4598,9.092377260981912,9.228149829738934
4599,9.221576227390182,9.30533484676504
4600,9.093453919035316,9.384790011350738
4601,9.222652885443583,9.461975028376845
4602,9.094530577088717,9.541430192962542
4603,9.223729543496987,9.618615209988649
4604,9.095607235142118,9.698070374574346
4605,9.224806201550388,9.775255391600453
4606,9.096683893195522,9.853575482406356
4607,9.22588285960379,9.930760499432463
4608,9.287252368647717,0.004540295119182747
4609,9.416451335055987,0.08172531214528946
4610,9.28832902670112,0.16004540295119185
4611,9.417527993109388,0.23723041997729855
4612,9.289405684754522,0.31668558456299656
4613,9.418604651162791,0.3938706015891033
4614,9.290482342807923,0.4733257661748014
4615,9.419681309216193,0.5505107832009081
4616,9.291559000861326,0.6299659477866061
4617,9.420757967269594,0.7071509648127128
4618,9.292635658914728,0.7854710556186152
4619,9.421834625322997,0.8626560726447219
4620,9.293712316968131,0.9421112372304199
4621,9.422911283376399,1.0192962542565267
4622,9.294788975021532,1.0987514188422247
4623,9.423987941429802,1.1759364358683315
4624,9.295865633074936,1.2542565266742338
4625,9.425064599483203,1.3314415437003404
4626,9.296942291128337,1.4108967082860384
4627,9.426141257536607,1.4880817253121452
4628,9.29801894918174,1.5675368898978435
4629,9.427217915590008,1.6447219069239498
4630,9.299095607235142,1.724177071509648
4631,9.428294573643411,1.8002270147559591
4632,9.300172265288545,1.8796821793416572
4633,9.429371231696813,1.956867196367764
4634,9.301248923341948,2.036322360953462
4635,9.430447889750216,2.113507377979569
4636,9.30232558139535,2.192962542565267
4637,9.431524547803619,2.2701475595913734
4638,9.30340223944875,2.348467650397276
4639,9.43260120585702,2.4256526674233827
4640,9.304478897502154,2.505107832009081
4641,9.433677863910422,2.582292849035187
4642,9.305555555555555,2.6617480136208855
4643,9.434754521963825,2.7389330306469923
4644,9.306632213608957,2.8172531214528944
4645,9.435831180017226,2.894438138479001
4646,9.30770887166236,2.973893303064699
4647,9.436907838070628,3.051078320090806
4648,9.308785529715761,3.1305334846765036
4649,9.437984496124031,3.2077185017026104
4650,9.309862187769165,3.287173666288309
4651,9.439061154177432,3.364358683314416
4652,9.310938845822568,3.442678774120318
4653,9.440137812230835,3.519863791146425
4654,9.312015503875969,3.5993189557321226
4655,9.441214470284239,3.6765039727582294
4656,9.313092161929372,3.755959137343927
4657,9.44229112833764,3.833144154370034
4658,9.314168819982774,3.911464245175936
4659,9.443367786391043,3.988649262202043
4660,9.315245478036175,4.068104426787741
4661,9.444444444444445,4.145289443813848
4662,9.316322136089578,4.224744608399546
4663,9.445521102497846,4.301929625425653
4664,9.31739879414298,4.38138479001135
4665,9.44659776055125,4.458569807037457
4666,9.318475452196381,4.53688989784336
4667,9.44767441860465,4.614074914869467
4668,9.319552110249784,4.693530079455164
4669,9.448751076658052,4.770715096481271
4670,9.320628768303187,4.850170261066969
4671,9.449827734711455,4.927355278093076
4672,9.321705426356589,5.005675368898979
4673,9.450904392764858,5.082860385925086
4674,9.322782084409992,5.162315550510783
4675,9.45198105081826,5.23950056753689
4676,9.323858742463393,5.318955732122587
4677,9.453057708871663,5.396140749148694
4678,9.324935400516797,5.475595913734392
4679,9.454134366925064,5.552780930760499
4680,9.326012058570198,5.631101021566401
4681,9.455211024978468,5.708286038592508
4682,9.327088716623601,5.787741203178206
4683,9.456287683031869,5.864926220204313
4684,9.328165374677003,5.944381384790011
4685,9.457364341085272,6.021566401816118
4686,9.329242032730406,6.099886492622021
4687,9.458440999138674,6.177071509648128
4688,9.330318690783807,6.256526674233825
4689,9.459517657192077,6.333711691259932
4690,9.331395348837209,6.41316685584563
4691,9.460594315245478,6.490351872871737
4692,9.332472006890612,6.569807037457434
4693,9.46167097329888,6.646992054483541
4694,9.333548664944013,6.725312145289443
4695,9.462747631352283,6.80249716231555
4696,9.334625322997416,6.881952326901248
4697,9.463824289405684,6.959137343927355
4698,9.335701981050818,7.038592508513053
